E,j
0.49473844811555789,3.2866842026672884
0.49940674793098427,3.2866842026672884
0.49940674793098427,3.0362716327935004
0.50139145877319913,3.0362716327935004
0.50139145877319913,3.2866842026672884
0.51206992445303023,3.2866842026672884
0.51271255455914844,3.5268444667119638
0.51472531785142994,3.5268444667119638
0.5327289795549115,3.5271264051222038
0.5327289795549115,3.7672866691668792
0.5427086386661184,3.7672866691668792
0.5427086386661184,4.0074469332116678
0.54472133039602721,4.0074469332116678
0.54539186982746712,3.7672866691668792
0.54737658066968176,3.7672866691668792
0.54737658066968176,4.0074469332116678
0.55805504634951286,4.0074469332116678
0.55872558578095277,4.2578595030854558
0.56406485440205478,4.2578595030854558
0.56406485440205478,4.0074469332116678
0.56607747456959068,4.0074469332115541
0.56607747456959068,4.2578595030853421
0.57407235127621026,4.2578595030853421
0.57608640269119804,4.2585259029639246
0.57672903279731647,4.4986861670086
0.59406058069716106,4.4986861670086
0.59473112012860097,4.7388464310533891
0.60473861700275644,4.7388464310533891
0.60473861700275644,4.9892590009271771
0.61007788562385845,4.9892590009271771
0.61007788562385845,5.2294192649718525
0.61474618543928483,5.2294192649718525
0.61474618543928483,5.4695795290166416
0.62271315282058293,5.4695795290166416
0.62271315282058293,5.7199920988904296
0.62805234987931224,5.7199920988904296
0.62805234987931224,5.960152362935105
0.63272064969473862,5.960152362935105
0.63272064969473862,6.200312626979894
0.6340624441813445,6.200312626979894
0.63538098089684758,6.2029525957300393
0.63538098089684758,6.4431128597747147
0.64206204400455547,6.4431128597747147
0.64206204400455547,6.6932691220027891
0.64337585760346738,6.6932691220027891
0.64404639703490729,6.9336856936931781
0.64804379960703073,6.9336856936931781
0.64804379960703073,7.1738459577379672
0.65072746014261496,7.1738459577379672
0.65072746014261496,7.4240022199659279
0.65271217098482981,7.4240022199659279
0.65271217098482981,7.664162484010717
0.65405396547143546,7.664162484010717
0.65405396547143546,7.9043227480555061
0.65805136804355913,7.9043227480555061
0.65805136804355913,8.1444830121001814
0.66073502857914335,8.1444830121001814
0.66073502857914335,8.3948955819739695
0.66207675150337653,8.3948955819739695
0.66274729093481644,8.6350558460186448
0.66341783036625634,8.6350558460186448
0.66406046047237477,8.8752161100634339
0.66540232652135312,8.8752161100634339
0.66540232652135312,9.1256286799372219
0.66872883185017362,9.1256286799372219
0.66872883185017362,9.3657889439818955
0.67074152358008243,9.3657889439818955
0.67074152358008243,9.6059492080266864
0.67208331806668831,9.6059492080266864
0.67208331806668831,9.8563617779004744
0.6733971316656,9.8563617779004744
0.6733971316656,10.09652204194515
0.67406767109703991,10.09652204194515
0.67406767109703991,10.336682305989941
0.67540953714601848,10.336682305989941
0.67540953714601848,10.576842570034728
0.67675126007025166,10.576842570034728
0.67675126007025166,10.827255139908402
0.67873597091246629,10.827255139908402
0.67873597091246629,11.067415403953191
0.6807487342047478,11.067415403953191
0.6807487342047478,11.30757566799798
0.68273344504696243,11.30757566799798
0.68273344504696243,11.557988237871657
0.6840752395335683,11.557988237871657
0.6840752395335683,11.798148501916444
0.68474577896500821,11.798148501916444
0.68474577896500821,12.038308765961231
0.6860597356886653,12.038308765961231
0.6860597356886653,12.288721335834907
0.68673027512010498,12.288721335834907
0.68673027512010498,12.528881599879696
0.68740081455154489,12.528881599879696
0.68740081455154489,12.769041863924484
0.68874260903815077,12.769041863924484
0.68874260903815077,13.009202127969161
0.68941314846959068,13.009202127969161
0.6900557785757091,13.259358390197235
0.69139757306231497,13.259358390197235
0.69206811249375488,13.499518654241911
0.69340983541798806,13.499518654241911
0.69340983541798806,13.739935225932411
0.69405246552410627,13.739935225932411
0.69406835237082354,13.995755887129119
0.69473889180226345,13.995755887129119
0.69473889180226345,14.23591615117391
0.69541014685742919,14.23591615117391
0.69541014685742919,14.476076415218586
0.6960806862888691,14.476076415218586
0.6960806862888691,14.726488985092374
0.69675122572030901,14.726488985092374
0.69675122572030901,14.966649249137165
0.69742176515174892,14.966649249137165
0.69809230458318883,15.206809513181838
0.69873493468930725,15.206809513181838
0.69873493468930725,15.446969777226627
0.69940547412074716,15.446969777226627
0.69940547412074716,15.697382347100415
0.70074726860735326,15.697382347100415
0.70074726860735326,15.937542611145091
0.70141780803879317,15.937542611145091
0.70141780803879317,16.187955181018879
0.70208834747023308,16.187955181018879
0.70208834747023308,16.428115445063668
0.7027309775763515,16.428115445063668
0.7027309775763515,16.668275709108343
0.70340151700779141,16.668275709108343
0.70340151700779141,16.908435973153132
0.70407205643923132,16.908435973153132
0.70407205643923132,17.148596237197921
0.70541392248820967,17.148596237197921
0.70541392248820967,17.399008807071596
0.70672773608712136,17.399008807071596
0.70672773608712136,17.639169071116385
0.70739827551856127,17.639169071116385
0.70739827551856127,17.889581640990173
0.70806881495000118,17.889581640990173
0.70806881495000118,18.129741905034848
0.70873935438144109,18.129741905034848
0.70873935438144109,18.369902169079641
0.709409893812881,18.369902169079641
0.71008114886804674,18.610062433124423
0.71072377897416539,18.860218695352387
0.71072377897416539,19.100635267042776
0.7113943184056053,19.100635267042776
0.7113943184056053,19.340795531087565
0.71206485783704521,19.340795531087565
0.71206485783704521,19.590951793315529
0.71273539726848512,19.590951793315529
0.71273539726848512,19.831112057360315
0.71340593669992503,19.831112057360315
0.71340593669992503,20.071272321405104
0.71407647613136493,20.071272321405104
0.71407647613136493,20.321684891278775
0.71541834218034328,20.321684891278775
0.71541834218034328,20.561845155323567
0.71606097228646171,20.561845155323567
0.71606097228646171,20.80200541936836
0.71740276677306758,20.80200541936836
0.71740276677306758,21.042165683413032
0.71807330620450749,21.042165683413032
0.71807330620450749,21.29257825328682
0.7187438456359474,21.29257825328682
0.71938647574206604,21.532738517331609
0.72008492449882722,21.532738517331609
0.72008492449882722,21.772898781376284
0.72072755460494586,21.772898781376284
0.72072755460494586,22.023311351250072
0.72139809403638577,22.023311351250072
0.72139809403638577,22.263471615294748
0.72206863346782568,22.263471615294748
0.72273917289926559,22.503631879339537
0.72338180300538402,22.754044449213325
0.72405234243682393,22.754044449213325
0.72405234243682393,22.994204713258
0.72472359749198989,22.994204713258
0.72472359749198989,23.234364977302789
0.7253941369234298,23.234364977302789
0.7253941369234298,23.474525241347578
0.7267358598476632,23.474525241347578
0.7267358598476632,23.724937811221253
0.72804974500894759,23.724937811221253
0.72804974500894759,23.965098075266042
0.72939153949555346,23.965098075266042
0.72939153949555346,24.205258339310831
0.73140423122546228,24.205258339310831
0.73140423122546228,24.455670909184505
0.73271804482437397,24.455670909184505
0.73271804482437397,24.695831173229291
0.73405991087335209,24.695831173229291
0.73405991087335209,24.935991437274083
0.7354016337975855,24.935991437274083
0.7354016337975855,25.176151701318759
0.73738634463980013,25.176151701318759
0.73738634463980013,25.426307963546837
0.73805688407124004,25.426307963546837
0.73805688407124004,25.666468227591508
0.73872742350267995,25.666468227591508
0.73872742350267995,25.906884799282011
0.74205400039387315,25.906884799282011
0.74205400039387315,25.666468227591508
0.74272453982531306,25.666468227591508
0.74272453982531306,25.906884799282011
0.74473723155522165,25.906884799282011
0.74473723155522165,26.157041061509972
0.74672194239743628,26.157041061509972
0.74672194239743628,26.397201325554761
0.74873470568971756,26.397201325554761
0.74873470568971756,26.63736158959944
0.75340293394277125,26.63736158959944
0.75340293394277125,26.887774159473224
0.75674518299356341,26.891900712568145
0.75674518299356341,26.64148814269436
0.75872996539815074,26.64148814269436
0.75940050482959065,26.401327878649568
0.76007104426103056,26.401327878649568
0.76007104426103056,26.64148814269436
0.76144081963533061,26.64148814269436
0.76144081963533061,26.891900712568145
0.76275463323424231,26.891900712568145
0.76275463323424231,27.13206097661282
0.76543822220745383,27.13206097661282
0.76543822220745383,27.372221240657609
0.76610876163889374,27.372221240657609
0.76610876163889374,27.13206097661282
0.76876444128678401,27.13206097661282
0.76876444128678401,27.372221240657609
0.7741036383455131,27.372221240657609
0.7741036383455131,27.612381504702402
0.778744028835618,27.612381504702402
0.778744028835618,27.862794074576072
0.78008582332222387,27.862794074576072
0.78008582332222387,27.612381504702402
0.78276934073306315,27.612381504702402
0.78276934073306315,27.372221240657609
0.78408322589434754,27.372221240657609
0.78408322589434754,27.13206097661282
0.78609591762425635,27.13206097661282
0.78609591762425635,27.372221240657609
0.78676645705569626,27.372221240657609
0.7874090871618149,27.612381504702402
0.78808034221698064,27.612381504702402
0.78808034221698064,27.862794074576072
0.79143475687112286,27.862794074576072
0.79143475687112286,27.612381504702402
0.79274864203240725,27.612381504702402
0.79341918146384716,27.372221240657609
0.79408972089528707,27.372221240657609
0.79408972089528707,27.13206097661282
0.79476026032672697,27.13206097661282
