E,j
0.099318526334910298,44.170282228005817
0.099989413558336099,44.170282228005817
0.099989413558336099,44.650851886306782
0.1006603007817619,44.650851886306782
0.1006603007817619,44.901276612339529
0.1013311880051877,44.901276612339529
0.1013311880051877,45.381871876440641
0.1020020752286132,45.381871876440641
0.1020020752286132,45.622054282390202
0.1026450088177297,45.622054282390202
0.1026450088177297,46.11263580857235
0.1033158960411555,46.11263580857235
0.1033158960411555,46.603217334754618
0.10398678326458111,46.603217334754618
0.10398678326458111,47.083812598855616
0.1046576704880071,47.083812598855616
0.1046576704880071,47.574394125037891
0.1053285577114329,47.574394125037891
0.1053285577114329,48.054963783338849
0.1059994449348584,48.054963783338849
0.1059994449348584,48.54554530952089
0.1066703321582842,48.54554530952089
0.1066703321582842,49.036152441503305
0.1073132657474007,49.036152441503305
0.1073132657474007,49.757006928954752
0.10798415297082629,49.757006928954752
0.10798415297082629,50.738195587119208
0.10865504019425209,50.738195587119208
0.10865504019425209,51.709346771602441
0.1093259274176778,51.709346771602441
0.1093259274176778,52.680523561885593
0.1099968146411036,52.680523561885593
0.1099968146411036,53.651674746368826
0.11066770186452921,53.892113210320531
0.11066770186452921,54.87327626268484
0.1113106354536455,55.113458668634401
0.1113106354536455,55.844350629767291
0.1119815226770712,56.084533035716731
0.1119815226770712,57.055684220199851
0.1126524099004973,57.306108946232655
0.1126524099004973,58.037000907365552
0.11332329712392281,58.277183313315049
0.11332329712392281,59.248360103598259
0.11399418434734861,59.498528771628969
0.11399418434734861,60.459668088230728
0.1146650715707742,60.710092814263589
0.1146650715707742,61.921554433697217
0.11533595879420019,61.921554433697217
0.11533595879420019,63.623597579313184
0.11597889238331641,63.874022305345882
0.11597889238331641,65.576065450961778
0.11664977960674219,65.816247856911446
0.11664977960674219,68.008872528709503
0.1173206668301678,68.249054934659
0.1173206668301678,70.201394777306575
0.11799155405359379,70.441577183256072
0.11799155405359379,72.63420185505413
0.1186624412770194,72.874384261003797
0.1186624412770194,75.307319367752427
0.1193333285004452,75.787889026053392
0.1193333285004452,78.220798527001762
0.11997626208956159,78.471223253034623
0.11997626208956159,81.144443188933735
0.1206471493129872,81.635024715115946
0.1206471493129872,84.788814309316024
0.121318036536413,85.279395835498292
0.121318036536413,88.683482126730098
0.12198892375983859,89.174089258712513
0.12198892375983859,92.578175549944319
0.1226598109832646,93.058745208245284
0.1226598109832646,96.232558538207797
0.1233306982066904,96.72314006439008
0.1233306982066904,100.12722635562189
0.1240015854301159,100.60779601392284
0.1240015854301159,103.53131264685372
0.12464451901923219,104.021894173036
0.12464451901923219,107.42598046426779
0.12531540624265819,108.15684681960056
0.12531540624265819,112.04152837493336
0.12598629346608381,112.77239473026606
0.12598629346608381,113.99386821758104
0.12598744449808441,117.3960340737965
0.12665833172151039,117.88661559997873
0.12665833172151039,122.50216351064438
0.1273292189449359,122.99274503682648
0.1273292189449359,126.63711615720882
0.12800010616836169,127.36798251254152
0.12800010616836169,130.77206880377338
0.1286709933917875,131.26267593575574
0.1286709933917875,134.42645179203686
0.12931392698090399,134.90704705613791
0.12931392698090399,137.33995655708628
0.12998481420432961,137.83053808326855
0.12998481420432961,139.78287792591607
0.1306557014277554,140.02306033186562
0.1306557014277554,141.48481864833121
0.13132658865118119,141.72500105428071
0.13132658865118119,142.69615223876377
0.13199747587460689,142.9363346447135
0.13199747587460689,143.42694177669586
0.1326683630980327,143.42694177669586
0.1326683630980327,143.66712418264541
0.13331129668714881,143.42694177669586
0.13331129668714881,142.69604981556299
0.13398218391057479,142.69604981556299
0.13398218391057479,140.99400666994703
0.1346530711340003,140.50342514376484
0.1346530711340003,138.32081233984809
0.13532395835742611,137.83020520786573
0.13532395835742611,135.39729570691719
0.1359948455808519,135.15711330096769
0.1359948455808519,132.47388149718711
0.13666573280427771,131.99331183888614
0.13666573280427771,128.82951037680482
0.1373366200277035,128.58932797085529
0.1373366200277035,125.42552650877376
0.13797955361681979,124.93494498259167
0.13797955361681979,121.77114352051018
0.1386504408402453,121.29057386220931
0.1386504408402453,117.39590604479542
0.13932132806367131,116.905298912813
0.13932132806367131,113.02064296328024
0.1399922152870971,112.53006143709814
0.1399922152870971,108.87567844883448
0.14063514887621339,108.3951087905337
0.14063514887621339,105.23130732845232
